,Noise Level,Classifier,IndexRep,Accuracy
1012,0.07304785894206549,Random Forest,1,0.9776357827476039
1013,0.07304785894206549,SVM (RBF),1,0.9680511182108626
1014,0.07304785894206549,XGBoost,1,0.9744408945686901
1015,0.07304785894206549,MLP,1,0.9297124600638977
1016,0.07304785894206549,Random Forest,2,0.9584664536741214
1017,0.07304785894206549,SVM (RBF),2,0.9776357827476039
1018,0.07304785894206549,XGBoost,2,0.9552715654952076
1019,0.07304785894206549,MLP,2,0.9233226837060703
1020,0.07304785894206549,Random Forest,3,0.9456869009584664
1021,0.07304785894206549,SVM (RBF),3,0.9616613418530351
1022,0.07304785894206549,XGBoost,3,0.9616613418530351
1023,0.07304785894206549,MLP,3,0.939297124600639
1024,0.07304785894206549,Random Forest,4,0.9680511182108626
1025,0.07304785894206549,SVM (RBF),4,0.9744408945686901
1026,0.07304785894206549,XGBoost,4,0.9584664536741214
1027,0.07304785894206549,MLP,4,0.9137380191693291
1028,0.07304785894206549,Random Forest,5,0.9712460063897763
1029,0.07304785894206549,SVM (RBF),5,0.952076677316294
1030,0.07304785894206549,XGBoost,5,0.9648562300319489
1031,0.07304785894206549,MLP,5,0.9361022364217252
1032,0.07304785894206549,Random Forest,6,0.9712460063897763
1033,0.07304785894206549,SVM (RBF),6,0.9744408945686901
1034,0.07304785894206549,XGBoost,6,0.9616613418530351
1035,0.07304785894206549,MLP,6,0.9297124600638977
1036,0.07304785894206549,Random Forest,7,0.9712460063897763
1037,0.07304785894206549,SVM (RBF),7,0.9680511182108626
1038,0.07304785894206549,XGBoost,7,0.9648562300319489
1039,0.07304785894206549,MLP,7,0.7987220447284346
1040,0.07304785894206549,Random Forest,8,0.9744408945686901
1041,0.07304785894206549,SVM (RBF),8,0.9616613418530351
1042,0.07304785894206549,XGBoost,8,0.9648562300319489
1043,0.07304785894206549,MLP,8,0.9265175718849841
1044,0.07304785894206549,Random Forest,9,0.9552715654952076
1045,0.07304785894206549,SVM (RBF),9,0.9648562300319489
1046,0.07304785894206549,XGBoost,9,0.9648562300319489
1047,0.07304785894206549,MLP,9,0.7955271565495208
1048,0.07304785894206549,Random Forest,10,0.952076677316294
1049,0.07304785894206549,SVM (RBF),10,0.9744408945686901
1050,0.07304785894206549,XGBoost,10,0.9488817891373802
1051,0.07304785894206549,MLP,10,0.7955271565495208
1052,0.07304785894206549,Random Forest,11,0.9648562300319489
1053,0.07304785894206549,SVM (RBF),11,0.9584664536741214
1054,0.07304785894206549,XGBoost,11,0.9712460063897763
1055,0.07304785894206549,MLP,11,0.7955271565495208
1056,0.07304785894206549,Random Forest,12,0.9584664536741214
1057,0.07304785894206549,SVM (RBF),12,0.952076677316294
1058,0.07304785894206549,XGBoost,12,0.9744408945686901
1059,0.07304785894206549,MLP,12,0.7955271565495208
1060,0.07304785894206549,Random Forest,13,0.9840255591054313
1061,0.07304785894206549,SVM (RBF),13,0.9616613418530351
1062,0.07304785894206549,XGBoost,13,0.9840255591054313
1063,0.07304785894206549,MLP,13,0.939297124600639
1064,0.07304785894206549,Random Forest,14,0.9552715654952076
1065,0.07304785894206549,SVM (RBF),14,0.9552715654952076
1066,0.07304785894206549,XGBoost,14,0.9584664536741214
1067,0.07304785894206549,MLP,14,0.7955271565495208
1068,0.07304785894206549,Random Forest,15,0.9744408945686901
1069,0.07304785894206549,SVM (RBF),15,0.9648562300319489
1070,0.07304785894206549,XGBoost,15,0.9648562300319489
1071,0.07304785894206549,MLP,15,0.9456869009584664
1072,0.07304785894206549,Random Forest,16,0.9616613418530351
1073,0.07304785894206549,SVM (RBF),16,0.9648562300319489
1074,0.07304785894206549,XGBoost,16,0.9616613418530351
1075,0.07304785894206549,MLP,16,0.7955271565495208
1076,0.07304785894206549,Random Forest,17,0.9584664536741214
1077,0.07304785894206549,SVM (RBF),17,0.9361022364217252
1078,0.07304785894206549,XGBoost,17,0.9552715654952076
1079,0.07304785894206549,MLP,17,0.7955271565495208
1080,0.07808564231738035,Random Forest,0,0.9616613418530351
1081,0.07808564231738035,SVM (RBF),0,0.9648562300319489
1082,0.07808564231738035,XGBoost,0,0.9776357827476039
1083,0.07808564231738035,MLP,0,0.7955271565495208
1084,0.07808564231738035,Random Forest,1,0.9584664536741214
1085,0.07808564231738035,SVM (RBF),1,0.9584664536741214
1086,0.07808564231738035,XGBoost,1,0.9648562300319489
1087,0.07808564231738035,MLP,1,0.7955271565495208
1088,0.07808564231738035,Random Forest,2,0.9648562300319489
1089,0.07808564231738035,SVM (RBF),2,0.9552715654952076
1090,0.07808564231738035,XGBoost,2,0.9616613418530351
1091,0.07808564231738035,MLP,2,0.7955271565495208
1092,0.07808564231738035,Random Forest,3,0.9840255591054313
1093,0.07808564231738035,SVM (RBF),3,0.9680511182108626
1094,0.07808564231738035,XGBoost,3,0.9840255591054313
1095,0.07808564231738035,MLP,3,0.8881789137380192
1096,0.07808564231738035,Random Forest,4,0.9488817891373802
1097,0.07808564231738035,SVM (RBF),4,0.952076677316294
1098,0.07808564231738035,XGBoost,4,0.9552715654952076
1099,0.07808564231738035,MLP,4,0.7955271565495208
1100,0.07808564231738035,Random Forest,5,0.952076677316294
1101,0.07808564231738035,SVM (RBF),5,0.9584664536741214
1102,0.07808564231738035,XGBoost,5,0.9584664536741214
1103,0.07808564231738035,MLP,5,0.7955271565495208
1104,0.07808564231738035,Random Forest,6,0.9744408945686901
1105,0.07808564231738035,SVM (RBF),6,0.9744408945686901
1106,0.07808564231738035,XGBoost,6,0.9680511182108626
1107,0.07808564231738035,MLP,6,0.7955271565495208
1108,0.07808564231738035,Random Forest,7,0.9552715654952076
1109,0.07808564231738035,SVM (RBF),7,0.9552715654952076
1110,0.07808564231738035,XGBoost,7,0.9648562300319489
1111,0.07808564231738035,MLP,7,0.7955271565495208
1112,0.07808564231738035,Random Forest,8,0.9552715654952076
1113,0.07808564231738035,SVM (RBF),8,0.9584664536741214
1114,0.07808564231738035,XGBoost,8,0.9456869009584664
1115,0.07808564231738035,MLP,8,0.7955271565495208
1116,0.07808564231738035,Random Forest,9,0.9680511182108626
1117,0.07808564231738035,SVM (RBF),9,0.9584664536741214
1118,0.07808564231738035,XGBoost,9,0.987220447284345
1119,0.07808564231738035,MLP,9,0.7955271565495208
1120,0.07808564231738035,Random Forest,10,0.9648562300319489
1121,0.07808564231738035,SVM (RBF),10,0.9552715654952076
1122,0.07808564231738035,XGBoost,10,0.9616613418530351
1123,0.07808564231738035,MLP,10,0.9137380191693291
1124,0.07808564231738035,Random Forest,11,0.9584664536741214
1125,0.07808564231738035,SVM (RBF),11,0.9712460063897763
1126,0.07808564231738035,XGBoost,11,0.9616613418530351
1127,0.07808564231738035,MLP,11,0.7955271565495208
1128,0.07808564231738035,Random Forest,12,0.9584664536741214
1129,0.07808564231738035,SVM (RBF),12,0.9488817891373802
1130,0.07808564231738035,XGBoost,12,0.9648562300319489
1131,0.07808564231738035,MLP,12,0.7955271565495208
1132,0.07808564231738035,Random Forest,13,0.9616613418530351
1133,0.07808564231738035,SVM (RBF),13,0.9616613418530351
1134,0.07808564231738035,XGBoost,13,0.9776357827476039
1135,0.07808564231738035,MLP,13,0.9361022364217252
1136,0.07808564231738035,Random Forest,14,0.9712460063897763
1137,0.07808564231738035,SVM (RBF),14,0.9552715654952076
1138,0.07808564231738035,XGBoost,14,0.9744408945686901
1139,0.07808564231738035,MLP,14,0.7955271565495208
1140,0.07808564231738035,Random Forest,15,0.9648562300319489
1141,0.07808564231738035,SVM (RBF),15,0.9616613418530351
1142,0.07808564231738035,XGBoost,15,0.9648562300319489
1143,0.07808564231738035,MLP,15,0.7955271565495208
1144,0.07808564231738035,Random Forest,16,0.9808306709265175
1145,0.07808564231738035,SVM (RBF),16,0.9552715654952076
1146,0.07808564231738035,XGBoost,16,0.9744408945686901
1147,0.07808564231738035,MLP,16,0.7955271565495208
1148,0.07808564231738035,Random Forest,17,0.9584664536741214
1149,0.07808564231738035,SVM (RBF),17,0.952076677316294
1150,0.07808564231738035,XGBoost,17,0.9616613418530351
1151,0.07808564231738035,MLP,17,0.9424920127795527
1152,0.08312342569269521,Random Forest,0,0.9712460063897763
1153,0.08312342569269521,SVM (RBF),0,0.9329073482428115
1154,0.08312342569269521,XGBoost,0,0.9744408945686901
1155,0.08312342569269521,MLP,0,0.7955271565495208
1156,0.08312342569269521,Random Forest,1,0.9648562300319489
1157,0.08312342569269521,SVM (RBF),1,0.9776357827476039
1158,0.08312342569269521,XGBoost,1,0.9712460063897763
1159,0.08312342569269521,MLP,1,0.7955271565495208
1160,0.08312342569269521,Random Forest,2,0.9680511182108626
1161,0.08312342569269521,SVM (RBF),2,0.9584664536741214
1162,0.08312342569269521,XGBoost,2,0.9616613418530351
1163,0.08312342569269521,MLP,2,0.7955271565495208
1164,0.08312342569269521,Random Forest,3,0.952076677316294
1165,0.08312342569269521,SVM (RBF),3,0.9488817891373802
1166,0.08312342569269521,XGBoost,3,0.9456869009584664
1167,0.08312342569269521,MLP,3,0.7955271565495208
1168,0.08312342569269521,Random Forest,4,0.9680511182108626
1169,0.08312342569269521,SVM (RBF),4,0.9424920127795527
1170,0.08312342569269521,XGBoost,4,0.9712460063897763
1171,0.08312342569269521,MLP,4,0.7955271565495208
1172,0.08312342569269521,Random Forest,5,0.9712460063897763
1173,0.08312342569269521,SVM (RBF),5,0.9552715654952076
1174,0.08312342569269521,XGBoost,5,0.9680511182108626
1175,0.08312342569269521,MLP,5,0.7955271565495208
1176,0.08312342569269521,Random Forest,6,0.9744408945686901
1177,0.08312342569269521,SVM (RBF),6,0.9680511182108626
1178,0.08312342569269521,XGBoost,6,0.9680511182108626
1179,0.08312342569269521,MLP,6,0.7060702875399361
1180,0.08312342569269521,Random Forest,7,0.9648562300319489
1181,0.08312342569269521,SVM (RBF),7,0.9616613418530351
1182,0.08312342569269521,XGBoost,7,0.9616613418530351
1183,0.08312342569269521,MLP,7,0.9488817891373802
1184,0.08312342569269521,Random Forest,8,0.9616613418530351
1185,0.08312342569269521,SVM (RBF),8,0.9488817891373802
1186,0.08312342569269521,XGBoost,8,0.9712460063897763
1187,0.08312342569269521,MLP,8,0.9456869009584664
1188,0.08312342569269521,Random Forest,9,0.9712460063897763
1189,0.08312342569269521,SVM (RBF),9,0.952076677316294
1190,0.08312342569269521,XGBoost,9,0.9680511182108626
1191,0.08312342569269521,MLP,9,0.939297124600639
1192,0.08312342569269521,Random Forest,10,0.9776357827476039
1193,0.08312342569269521,SVM (RBF),10,0.9584664536741214
1194,0.08312342569269521,XGBoost,10,0.9680511182108626
1195,0.08312342569269521,MLP,10,0.8146964856230032
1196,0.08312342569269521,Random Forest,11,0.952076677316294
1197,0.08312342569269521,SVM (RBF),11,0.9648562300319489
1198,0.08312342569269521,XGBoost,11,0.9648562300319489
1199,0.08312342569269521,MLP,11,0.9297124600638977
1200,0.08312342569269521,Random Forest,12,0.952076677316294
1201,0.08312342569269521,SVM (RBF),12,0.9488817891373802
1202,0.08312342569269521,XGBoost,12,0.9584664536741214
1203,0.08312342569269521,MLP,12,0.7955271565495208
1204,0.08312342569269521,Random Forest,13,0.9744408945686901
1205,0.08312342569269521,SVM (RBF),13,0.9648562300319489
1206,0.08312342569269521,XGBoost,13,0.9680511182108626
1207,0.08312342569269521,MLP,13,0.805111821086262
1208,0.08312342569269521,Random Forest,14,0.9680511182108626
1209,0.08312342569269521,SVM (RBF),14,0.9584664536741214
1210,0.08312342569269521,XGBoost,14,0.9712460063897763
1211,0.08312342569269521,MLP,14,0.7955271565495208
1212,0.08312342569269521,Random Forest,15,0.9648562300319489
1213,0.08312342569269521,SVM (RBF),15,0.9616613418530351
1214,0.08312342569269521,XGBoost,15,0.9776357827476039
1215,0.08312342569269521,MLP,15,0.7955271565495208
1216,0.08312342569269521,Random Forest,16,0.9744408945686901
1217,0.08312342569269521,SVM (RBF),16,0.9680511182108626
1218,0.08312342569269521,XGBoost,16,0.9648562300319489
1219,0.08312342569269521,MLP,16,0.8019169329073482
1220,0.08312342569269521,Random Forest,17,0.9552715654952076
1221,0.08312342569269521,SVM (RBF),17,0.9712460063897763
1222,0.08312342569269521,XGBoost,17,0.9488817891373802
1223,0.08312342569269521,MLP,17,0.9456869009584664
1224,0.0906801007556675,Random Forest,0,0.9680511182108626
1225,0.0906801007556675,SVM (RBF),0,0.9552715654952076
1226,0.0906801007556675,XGBoost,0,0.9680511182108626
1227,0.0906801007556675,MLP,0,0.7955271565495208
1228,0.0906801007556675,Random Forest,1,0.9744408945686901
1229,0.0906801007556675,SVM (RBF),1,0.9265175718849841
1230,0.0906801007556675,XGBoost,1,0.9648562300319489
1231,0.0906801007556675,MLP,1,0.7955271565495208
1232,0.0906801007556675,Random Forest,2,0.9552715654952076
1233,0.0906801007556675,SVM (RBF),2,0.9616613418530351
1234,0.0906801007556675,XGBoost,2,0.9680511182108626
1235,0.0906801007556675,MLP,2,0.7955271565495208
1236,0.0906801007556675,Random Forest,3,0.9297124600638977
1237,0.0906801007556675,SVM (RBF),3,0.9456869009584664
1238,0.0906801007556675,XGBoost,3,0.939297124600639
1239,0.0906801007556675,MLP,3,0.7955271565495208
1240,0.0906801007556675,Random Forest,4,0.9584664536741214
1241,0.0906801007556675,SVM (RBF),4,0.9680511182108626
1242,0.0906801007556675,XGBoost,4,0.952076677316294
1243,0.0906801007556675,MLP,4,0.7955271565495208
1244,0.0906801007556675,Random Forest,5,0.9552715654952076
1245,0.0906801007556675,SVM (RBF),5,0.9424920127795527
1246,0.0906801007556675,XGBoost,5,0.9616613418530351
1247,0.0906801007556675,MLP,5,0.7955271565495208
1248,0.0906801007556675,Random Forest,6,0.952076677316294
1249,0.0906801007556675,SVM (RBF),6,0.952076677316294
1250,0.0906801007556675,XGBoost,6,0.952076677316294
1251,0.0906801007556675,MLP,6,0.7955271565495208
1252,0.0906801007556675,Random Forest,7,0.939297124600639
1253,0.0906801007556675,SVM (RBF),7,0.9616613418530351
1254,0.0906801007556675,XGBoost,7,0.9616613418530351
1255,0.0906801007556675,MLP,7,0.7891373801916933
1256,0.0906801007556675,Random Forest,8,0.9648562300319489
1257,0.0906801007556675,SVM (RBF),8,0.9616613418530351
1258,0.0906801007556675,XGBoost,8,0.9648562300319489
1259,0.0906801007556675,MLP,8,0.7955271565495208
1260,0.0906801007556675,Random Forest,9,0.9616613418530351
1261,0.0906801007556675,SVM (RBF),9,0.9488817891373802
1262,0.0906801007556675,XGBoost,9,0.9361022364217252
1263,0.0906801007556675,MLP,9,0.7955271565495208
1264,0.0906801007556675,Random Forest,10,0.9456869009584664
1265,0.0906801007556675,SVM (RBF),10,0.952076677316294
1266,0.0906801007556675,XGBoost,10,0.9648562300319489
1267,0.0906801007556675,MLP,10,0.7955271565495208
1268,0.0906801007556675,Random Forest,11,0.9456869009584664
1269,0.0906801007556675,SVM (RBF),11,0.9424920127795527
1270,0.0906801007556675,XGBoost,11,0.952076677316294
1271,0.0906801007556675,MLP,11,0.7955271565495208
1272,0.0906801007556675,Random Forest,12,0.9584664536741214
1273,0.0906801007556675,SVM (RBF),12,0.9584664536741214
1274,0.0906801007556675,XGBoost,12,0.9680511182108626
1275,0.0906801007556675,MLP,12,0.7955271565495208
1276,0.0906801007556675,Random Forest,13,0.9552715654952076
1277,0.0906801007556675,SVM (RBF),13,0.9584664536741214
1278,0.0906801007556675,XGBoost,13,0.9616613418530351
1279,0.0906801007556675,MLP,13,0.7955271565495208
1280,0.0906801007556675,Random Forest,14,0.9680511182108626
1281,0.0906801007556675,SVM (RBF),14,0.9616613418530351
1282,0.0906801007556675,XGBoost,14,0.9552715654952076
1283,0.0906801007556675,MLP,14,0.7955271565495208
1284,0.0906801007556675,Random Forest,15,0.9584664536741214
1285,0.0906801007556675,SVM (RBF),15,0.9361022364217252
1286,0.0906801007556675,XGBoost,15,0.9456869009584664
1287,0.0906801007556675,MLP,15,0.7955271565495208
1288,0.0906801007556675,Random Forest,16,0.9552715654952076
1289,0.0906801007556675,SVM (RBF),16,0.9329073482428115
1290,0.0906801007556675,XGBoost,16,0.9616613418530351
1291,0.0906801007556675,MLP,16,0.7955271565495208
1292,0.0906801007556675,Random Forest,17,0.9776357827476039
1293,0.0906801007556675,SVM (RBF),17,0.9712460063897763
1294,0.0906801007556675,XGBoost,17,0.9712460063897763
1295,0.0906801007556675,MLP,17,0.7955271565495208
1296,0.09571788413098237,Random Forest,0,0.952076677316294
1297,0.09571788413098237,SVM (RBF),0,0.9648562300319489
1298,0.09571788413098237,XGBoost,0,0.939297124600639
1299,0.09571788413098237,MLP,0,0.7955271565495208
1300,0.09571788413098237,Random Forest,1,0.9488817891373802
1301,0.09571788413098237,SVM (RBF),1,0.9265175718849841
1302,0.09571788413098237,XGBoost,1,0.9488817891373802
1303,0.09571788413098237,MLP,1,0.7955271565495208
1304,0.09571788413098237,Random Forest,2,0.9584664536741214
1305,0.09571788413098237,SVM (RBF),2,0.9265175718849841
1306,0.09571788413098237,XGBoost,2,0.9616613418530351
1307,0.09571788413098237,MLP,2,0.7955271565495208
1308,0.09571788413098237,Random Forest,3,0.9424920127795527
1309,0.09571788413098237,SVM (RBF),3,0.9488817891373802
1310,0.09571788413098237,XGBoost,3,0.9488817891373802
1311,0.09571788413098237,MLP,3,0.7955271565495208
1312,0.09571788413098237,Random Forest,4,0.9776357827476039
1313,0.09571788413098237,SVM (RBF),4,0.939297124600639
1314,0.09571788413098237,XGBoost,4,0.9712460063897763
1315,0.09571788413098237,MLP,4,0.7955271565495208
1316,0.09571788413098237,Random Forest,5,0.9712460063897763
1317,0.09571788413098237,SVM (RBF),5,0.9712460063897763
1318,0.09571788413098237,XGBoost,5,0.9776357827476039
1319,0.09571788413098237,MLP,5,0.7955271565495208
1320,0.09571788413098237,Random Forest,6,0.9297124600638977
1321,0.09571788413098237,SVM (RBF),6,0.9712460063897763
1322,0.09571788413098237,XGBoost,6,0.939297124600639
1323,0.09571788413098237,MLP,6,0.7955271565495208
1324,0.09571788413098237,Random Forest,7,0.9552715654952076
1325,0.09571788413098237,SVM (RBF),7,0.9424920127795527
1326,0.09571788413098237,XGBoost,7,0.9424920127795527
1327,0.09571788413098237,MLP,7,0.7955271565495208
1328,0.09571788413098237,Random Forest,8,0.9488817891373802
1329,0.09571788413098237,SVM (RBF),8,0.9361022364217252
1330,0.09571788413098237,XGBoost,8,0.9584664536741214
1331,0.09571788413098237,MLP,8,0.7955271565495208
1332,0.09571788413098237,Random Forest,9,0.9361022364217252
1333,0.09571788413098237,SVM (RBF),9,0.9552715654952076
1334,0.09571788413098237,XGBoost,9,0.9488817891373802
1335,0.09571788413098237,MLP,9,0.7955271565495208
1336,0.09571788413098237,Random Forest,10,0.952076677316294
1337,0.09571788413098237,SVM (RBF),10,0.9680511182108626
1338,0.09571788413098237,XGBoost,10,0.9648562300319489
1339,0.09571788413098237,MLP,10,0.7955271565495208
1340,0.09571788413098237,Random Forest,11,0.9584664536741214
1341,0.09571788413098237,SVM (RBF),11,0.9361022364217252
1342,0.09571788413098237,XGBoost,11,0.9488817891373802
1343,0.09571788413098237,MLP,11,0.9201277955271565
1344,0.09571788413098237,Random Forest,12,0.9584664536741214
1345,0.09571788413098237,SVM (RBF),12,0.9456869009584664
1346,0.09571788413098237,XGBoost,12,0.9552715654952076
1347,0.09571788413098237,MLP,12,0.7955271565495208
1348,0.09571788413098237,Random Forest,13,0.9456869009584664
1349,0.09571788413098237,SVM (RBF),13,0.9776357827476039
1350,0.09571788413098237,XGBoost,13,0.9616613418530351
1351,0.09571788413098237,MLP,13,0.7955271565495208
1352,0.09571788413098237,Random Forest,14,0.952076677316294
1353,0.09571788413098237,SVM (RBF),14,0.9488817891373802
1354,0.09571788413098237,XGBoost,14,0.9552715654952076
1355,0.09571788413098237,MLP,14,0.7955271565495208
1356,0.09571788413098237,Random Forest,15,0.9680511182108626
1357,0.09571788413098237,SVM (RBF),15,0.9552715654952076
1358,0.09571788413098237,XGBoost,15,0.9712460063897763
1359,0.09571788413098237,MLP,15,0.7955271565495208
1360,0.09571788413098237,Random Forest,16,0.9552715654952076
1361,0.09571788413098237,SVM (RBF),16,0.9552715654952076
1362,0.09571788413098237,XGBoost,16,0.9552715654952076
1363,0.09571788413098237,MLP,16,0.7955271565495208
1364,0.09571788413098237,Random Forest,17,0.9552715654952076
1365,0.09571788413098237,SVM (RBF),17,0.939297124600639
1366,0.09571788413098237,XGBoost,17,0.9552715654952076
1367,0.09571788413098237,MLP,17,0.9233226837060703
1368,0.10075566750629723,Random Forest,0,0.939297124600639
1369,0.10075566750629723,SVM (RBF),0,0.952076677316294
1370,0.10075566750629723,XGBoost,0,0.9584664536741214
1371,0.10075566750629723,MLP,0,0.9201277955271565
1372,0.10075566750629723,Random Forest,1,0.9488817891373802
1373,0.10075566750629723,SVM (RBF),1,0.9616613418530351
1374,0.10075566750629723,XGBoost,1,0.939297124600639
1375,0.10075566750629723,MLP,1,0.7955271565495208
1376,0.10075566750629723,Random Forest,2,0.9329073482428115
1377,0.10075566750629723,SVM (RBF),2,0.9488817891373802
1378,0.10075566750629723,XGBoost,2,0.939297124600639
1379,0.10075566750629723,MLP,2,0.7955271565495208
1380,0.10075566750629723,Random Forest,3,0.9648562300319489
1381,0.10075566750629723,SVM (RBF),3,0.9584664536741214
1382,0.10075566750629723,XGBoost,3,0.9648562300319489
1383,0.10075566750629723,MLP,3,0.7955271565495208
1384,0.10075566750629723,Random Forest,4,0.9361022364217252
1385,0.10075566750629723,SVM (RBF),4,0.9552715654952076
1386,0.10075566750629723,XGBoost,4,0.9424920127795527
1387,0.10075566750629723,MLP,4,0.7955271565495208
1388,0.10075566750629723,Random Forest,5,0.9361022364217252
1389,0.10075566750629723,SVM (RBF),5,0.9552715654952076
1390,0.10075566750629723,XGBoost,5,0.9456869009584664
1391,0.10075566750629723,MLP,5,0.7987220447284346
1392,0.10075566750629723,Random Forest,6,0.9361022364217252
1393,0.10075566750629723,SVM (RBF),6,0.9488817891373802
1394,0.10075566750629723,XGBoost,6,0.9584664536741214
1395,0.10075566750629723,MLP,6,0.805111821086262
1396,0.10075566750629723,Random Forest,7,0.939297124600639
1397,0.10075566750629723,SVM (RBF),7,0.9456869009584664
1398,0.10075566750629723,XGBoost,7,0.952076677316294
1399,0.10075566750629723,MLP,7,0.7955271565495208
1400,0.10075566750629723,Random Forest,8,0.9361022364217252
1401,0.10075566750629723,SVM (RBF),8,0.9297124600638977
1402,0.10075566750629723,XGBoost,8,0.9361022364217252
1403,0.10075566750629723,MLP,8,0.7955271565495208
1404,0.10075566750629723,Random Forest,9,0.9584664536741214
1405,0.10075566750629723,SVM (RBF),9,0.9648562300319489
1406,0.10075566750629723,XGBoost,9,0.9712460063897763
1407,0.10075566750629723,MLP,9,0.7955271565495208
1408,0.10075566750629723,Random Forest,10,0.9552715654952076
1409,0.10075566750629723,SVM (RBF),10,0.9552715654952076
1410,0.10075566750629723,XGBoost,10,0.9552715654952076
1411,0.10075566750629723,MLP,10,0.7955271565495208
1412,0.10075566750629723,Random Forest,11,0.9456869009584664
1413,0.10075566750629723,SVM (RBF),11,0.939297124600639
1414,0.10075566750629723,XGBoost,11,0.9552715654952076
1415,0.10075566750629723,MLP,11,0.7955271565495208
1416,0.10075566750629723,Random Forest,12,0.9552715654952076
1417,0.10075566750629723,SVM (RBF),12,0.9456869009584664
1418,0.10075566750629723,XGBoost,12,0.9744408945686901
1419,0.10075566750629723,MLP,12,0.7955271565495208
1420,0.10075566750629723,Random Forest,13,0.952076677316294
1421,0.10075566750629723,SVM (RBF),13,0.9424920127795527
1422,0.10075566750629723,XGBoost,13,0.952076677316294
1423,0.10075566750629723,MLP,13,0.7955271565495208
1424,0.10075566750629723,Random Forest,14,0.9488817891373802
1425,0.10075566750629723,SVM (RBF),14,0.9584664536741214
1426,0.10075566750629723,XGBoost,14,0.9552715654952076
1427,0.10075566750629723,MLP,14,0.7955271565495208
1428,0.10075566750629723,Random Forest,15,0.9680511182108626
1429,0.10075566750629723,SVM (RBF),15,0.952076677316294
1430,0.10075566750629723,XGBoost,15,0.9648562300319489
1431,0.10075566750629723,MLP,15,0.7955271565495208
1432,0.10075566750629723,Random Forest,16,0.939297124600639
1433,0.10075566750629723,SVM (RBF),16,0.9361022364217252
1434,0.10075566750629723,XGBoost,16,0.9680511182108626
1435,0.10075566750629723,MLP,16,0.7955271565495208
1436,0.10075566750629723,Random Forest,17,0.9584664536741214
1437,0.10075566750629723,SVM (RBF),17,0.9584664536741214
1438,0.10075566750629723,XGBoost,17,0.952076677316294
1439,0.10075566750629723,MLP,17,0.7955271565495208
1440,0.10579345088161209,Random Forest,0,0.9361022364217252
1441,0.10579345088161209,SVM (RBF),0,0.8913738019169329
1442,0.10579345088161209,XGBoost,0,0.9552715654952076
1443,0.10579345088161209,MLP,0,0.7955271565495208
1444,0.10579345088161209,Random Forest,1,0.9488817891373802
1445,0.10579345088161209,SVM (RBF),1,0.9488817891373802
1446,0.10579345088161209,XGBoost,1,0.9552715654952076
1447,0.10579345088161209,MLP,1,0.7955271565495208
1448,0.10579345088161209,Random Forest,2,0.9329073482428115
1449,0.10579345088161209,SVM (RBF),2,0.9329073482428115
1450,0.10579345088161209,XGBoost,2,0.9488817891373802
1451,0.10579345088161209,MLP,2,0.7955271565495208
1452,0.10579345088161209,Random Forest,3,0.9329073482428115
1453,0.10579345088161209,SVM (RBF),3,0.9137380191693291
1454,0.10579345088161209,XGBoost,3,0.9265175718849841
1455,0.10579345088161209,MLP,3,0.7955271565495208
1456,0.10579345088161209,Random Forest,4,0.9456869009584664
1457,0.10579345088161209,SVM (RBF),4,0.9361022364217252
1458,0.10579345088161209,XGBoost,4,0.9552715654952076
1459,0.10579345088161209,MLP,4,0.7955271565495208
1460,0.10579345088161209,Random Forest,5,0.9616613418530351
1461,0.10579345088161209,SVM (RBF),5,0.9424920127795527
1462,0.10579345088161209,XGBoost,5,0.9776357827476039
1463,0.10579345088161209,MLP,5,0.7955271565495208
1464,0.10579345088161209,Random Forest,6,0.952076677316294
1465,0.10579345088161209,SVM (RBF),6,0.9456869009584664
1466,0.10579345088161209,XGBoost,6,0.9552715654952076
1467,0.10579345088161209,MLP,6,0.7955271565495208
1468,0.10579345088161209,Random Forest,7,0.9552715654952076
1469,0.10579345088161209,SVM (RBF),7,0.9361022364217252
1470,0.10579345088161209,XGBoost,7,0.9616613418530351
1471,0.10579345088161209,MLP,7,0.7955271565495208
1472,0.10579345088161209,Random Forest,8,0.9648562300319489
1473,0.10579345088161209,SVM (RBF),8,0.9361022364217252
1474,0.10579345088161209,XGBoost,8,0.939297124600639
1475,0.10579345088161209,MLP,8,0.7955271565495208
1476,0.10579345088161209,Random Forest,9,0.9265175718849841
1477,0.10579345088161209,SVM (RBF),9,0.9137380191693291
1478,0.10579345088161209,XGBoost,9,0.9201277955271565
1479,0.10579345088161209,MLP,9,0.7955271565495208
1480,0.10579345088161209,Random Forest,10,0.9488817891373802
1481,0.10579345088161209,SVM (RBF),10,0.9552715654952076
1482,0.10579345088161209,XGBoost,10,0.9424920127795527
1483,0.10579345088161209,MLP,10,0.7955271565495208
1484,0.10579345088161209,Random Forest,11,0.9456869009584664
1485,0.10579345088161209,SVM (RBF),11,0.9265175718849841
1486,0.10579345088161209,XGBoost,11,0.9361022364217252
1487,0.10579345088161209,MLP,11,0.7955271565495208
1488,0.10579345088161209,Random Forest,12,0.939297124600639
1489,0.10579345088161209,SVM (RBF),12,0.9424920127795527
1490,0.10579345088161209,XGBoost,12,0.9680511182108626
1491,0.10579345088161209,MLP,12,0.7955271565495208
1492,0.10579345088161209,Random Forest,13,0.952076677316294
1493,0.10579345088161209,SVM (RBF),13,0.9265175718849841
1494,0.10579345088161209,XGBoost,13,0.9616613418530351
